0.04699969291687012,4.918041706085205
0.03200364112854004,4.91805362701416
0.031996726989746094,4.918044090270996
0.031999826431274414,4.9180755615234375
0.031000137329101562,4.918099880218506
0.031000137329101562,4.9181108474731445
0.029999494552612305,4.9180908203125
0.031000852584838867,4.9180908203125
0.04799938201904297,4.917964935302734
0.031999826431274414,4.91780948638916
0.03200030326843262,4.917740345001221
0.03200244903564453,4.917665958404541
0.0319974422454834,4.917604446411133
0.031000137329101562,4.917579174041748
0.032000064849853516,4.917513370513916
0.031002044677734375,4.917456150054932
0.03199887275695801,4.917370319366455
0.04599881172180176,4.917276382446289
0.03100109100341797,4.917143821716309
0.03199911117553711,4.9170613288879395
0.032000064849853516,4.91707706451416
0.03199958801269531,4.917171001434326
0.032001495361328125,4.917208671569824
0.03199911117553711,4.917255401611328
0.03199934959411621,4.917266368865967
0.031000137329101562,4.9172821044921875
0.04600048065185547,4.917275428771973
0.030999422073364258,4.917241096496582
0.031001806259155273,4.917211055755615
0.03199934959411621,4.917250156402588
0.031998634338378906,4.917383193969727
0.03000044822692871,4.917461395263672
0.032004356384277344,4.917485237121582
0.030995607376098633,4.917485237121582
0.04699993133544922,4.917481899261475
0.03200078010559082,4.9174604415893555
0.031000375747680664,4.917418956756592
0.03199887275695801,4.917565822601318
0.03200030326843262,4.91763973236084
0.03200030326843262,4.917776107788086
0.031999826431274414,4.917851448059082
0.031000137329101562,4.917871475219727
0.03099966049194336,4.917871475219727
0.04600024223327637,4.917870998382568
0.031999826431274414,4.917840003967285
0.032000064849853516,4.917782306671143
0.03099966049194336,4.917898654937744
0.032000064849853516,4.917956829071045
0.031999826431274414,4.918046474456787
0.032000064849853516,4.918079376220703
0.032000064849853516,4.9180755615234375
0.031000137329101562,4.9180755615234375
0.04699969291687012,4.917994976043701
0.032000064849853516,4.91791296005249
0.031000375747680664,4.9178009033203125
0.031000375747680664,4.917811393737793
0.03199958801269531,4.917878150939941
0.03099966049194336,4.9178900718688965
0.03200030326843262,4.917893886566162
0.03099966049194336,4.917893886566162
0.04700016975402832,4.917788028717041
0.031000375747680664,4.9177045822143555
0.031999826431274414,4.9176554679870605
0.03099989891052246,4.917601108551025
0.03200030326843262,4.917582035064697
0.03199934959411621,4.91756534576416
0.031004905700683594,4.917490482330322
0.03199577331542969,4.917428970336914
0.03199934959411621,4.917428970336914
0.04699993133544922,4.917236328125
0.031000614166259766,4.917150020599365
0.03099966049194336,4.91709041595459
0.03099989891052246,4.917052268981934
0.03099989891052246,4.917049884796143
0.031001567840576172,4.91701602935791
0.030998945236206055,4.91701602935791
0.04659104347229004,4.916886329650879
0.032000064849853516,4.916792869567871
0.03199958801269531,4.916719436645508
0.031000375747680664,4.916693687438965
0.030999422073364258,4.916692733764648
0.032000064849853516,4.916685104370117
0.031000614166259766,4.916678428649902
0.03099989891052246,4.916678428649902
0.04699993133544922,4.916615962982178
0.030999422073364258,4.916572570800781
0.029999971389770508,4.916563510894775
0.031000375747680664,4.916704177856445
0.03089165687561035,4.916821002960205
0.031999826431274414,4.916861534118652
0.03099989891052246,4.916861534118652
0.048000335693359375,4.916927814483643
0.03099989891052246,4.91691780090332
0.03099989891052246,4.916891574859619
0.031000137329101562,4.916940689086914
0.032000064849853516,4.917092323303223
0.031999826431274414,4.917206764221191
0.029999971389770508,4.917238712310791
0.032000064849853516,4.917238712310791
0.045999765396118164,4.917301654815674
0.031000375747680664,4.917290210723877
0.031999826431274414,4.9172797203063965
0.030948162078857422,4.917320251464844
0.03099966049194336,4.917364597320557
0.031999826431274414,4.9173760414123535
0.03000020980834961,4.9173760414123535
0.04699993133544922,4.9173078536987305
0.03099989891052246,4.917278289794922
0.029999971389770508,4.917207717895508
0.03200078010559082,4.917234420776367
0.03200125694274902,4.917251110076904
0.03199887275695801,4.91721773147583
0.03199958801269531,4.917207717895508
0.031002044677734375,4.917207717895508
0.0469975471496582,4.917091369628906
0.031000137329101562,4.9170379638671875
0.031717538833618164,4.916991233825684
0.03099966049194336,4.916964530944824
0.031080961227416992,4.91696310043335
0.030106782913208008,4.9169535636901855
0.031999826431274414,4.9169535636901855
0.04499983787536621,4.916845798492432
0.03200054168701172,4.916769027709961
0.03199887275695801,4.916711807250977
0.03200054168701172,4.916707515716553
0.03099966049194336,4.916714191436768
0.031000375747680664,4.916720867156982
0.031999826431274414,4.916730880737305
0.031000137329101562,4.916730880737305
0.046000003814697266,4.91667366027832
0.031999826431274414,4.916628837585449
0.03099989891052246,4.916601657867432
0.03099989891052246,4.916604042053223
0.031000137329101562,4.9166259765625
0.03200054168701172,4.9166412353515625
0.030999183654785156,4.9166412353515625
0.04500007629394531,4.9166154861450195
0.03000044822692871,4.916595458984375
0.03099966049194336,4.916579246520996
0.031999826431274414,4.91673469543457
0.030000686645507812,4.91681432723999
0.03100109100341797,4.91681432723999
0.047998666763305664,4.917036533355713
0.03200054168701172,4.917081356048584
0.031998634338378906,4.917105674743652
0.03200101852416992,4.9171671867370605
0.03201556205749512,4.917354106903076
0.030983686447143555,4.91744327545166
0.03000020980834961,4.917562961578369
0.032000064849853516,4.9176106452941895
0.031000375747680664,4.9176106452941895
0.04599952697753906,4.917638301849365
0.03200030326843262,4.917625427246094
0.032000064849853516,4.91757869720459
0.03200030326843262,4.917648792266846
0.030999422073364258,4.917818069458008
0.029999971389770508,4.917882442474365
0.031000137329101562,4.917882442474365
0.04700183868408203,4.918023109436035
0.030872821807861328,4.91799259185791
0.03059697151184082,4.917958736419678
0.03153395652770996,4.917983055114746
0.03199934959411621,4.918076038360596
0.03200054168701172,4.9181013107299805
0.031999826431274414,4.918093204498291
0.03000020980834961,4.918093204498291
0.04599928855895996,4.917962074279785
0.031999826431274414,4.917930603027344
0.03200078010559082,4.917819499969482
0.031999826431274414,4.917867183685303
0.031000852584838867,4.917975902557373
0.03199911117553711,4.918059825897217
0.03099989891052246,4.918090343475342
0.030999422073364258,4.918090343475342
0.04700064659118652,4.9180588722229
0.030999422073364258,4.918030261993408
0.03200078010559082,4.917954921722412
0.03200054168701172,4.9179182052612305
0.032000064849853516,4.917901515960693
0.03199887275695801,4.9178361892700195
0.032000064849853516,4.917737007141113
0.031000137329101562,4.917665481567383
0.03100109100341797,4.917665481567383
0.04699873924255371,4.917405605316162
0.03200030326843262,4.9173479080200195
0.031000375747680664,4.91722297668457
0.03099989891052246,4.917153358459473
0.032000064849853516,4.917133331298828
0.031999826431274414,4.917074680328369
0.031000137329101562,4.916975021362305
0.03099966049194336,4.916975021362305
0.04700016975402832,4.916836261749268
0.031999826431274414,4.916732311248779
0.031999826431274414,4.91664981842041
0.03200030326843262,4.9167280197143555
0.03099966049194336,4.916785717010498
0.03099989891052246,4.916869640350342
0.031000852584838867,4.916932106018066
0.03199911117553711,4.916967868804932
0.04600214958190918,4.916965484619141
0.031998634338378906,4.916935920715332
0.03199911117553711,4.916930675506592
0.03200054168701172,4.916971206665039
0.031000614166259766,4.917098045349121
0.03199934959411621,4.917212009429932
0.031999826431274414,4.917277812957764
0.03000044822692871,4.91730260848999
0.031000137329101562,4.91730260848999
0.04800105094909668,4.91732120513916
0.031998634338378906,4.917284965515137
0.030999422073364258,4.917224884033203
0.03200054168701172,4.917311668395996
0.031000137329101562,4.917360782623291
0.03199934959411621,4.917449951171875
0.03200030326843262,4.917483806610107
0.03200054168701172,4.9174933433532715
0.03199934959411621,4.917470455169678
0.03200030326843262,4.917470455169678
0.046000003814697266,4.917421817779541
0.03099966049194336,4.917356967926025
0.03200054168701172,4.917314529418945
0.031077861785888672,4.917347431182861
0.031128883361816406,4.917452812194824
0.031000375747680664,4.917516231536865
0.03146934509277344,4.917516231536865
0.047000885009765625,4.917525291442871
0.031998634338378906,4.917510032653809
0.03200101852416992,4.917464256286621
0.03199934959411621,4.917602062225342
0.032000064849853516,4.917665481567383
0.031999826431274414,4.917791366577148
0.029999971389770508,4.917876243591309
0.029999494552612305,4.917925834655762
0.03200101852416992,4.917925834655762
0.04799962043762207,4.917888164520264
0.031000375747680664,4.917858123779297
0.031001806259155273,4.917784214019775
0.0319979190826416,4.917815685272217
0.03200030326843262,4.917822360992432
0.03199934959411621,4.9178009033203125
0.032000064849853516,4.917738437652588
0.031000375747680664,4.917691707611084
0.03099989891052246,4.917691707611084
0.04700016975402832,4.917503356933594
0.03099966049194336,4.917457580566406
0.03200030326843262,4.917336940765381
0.03099966049194336,4.91733980178833
0.031000137329101562,4.917333602905273
0.03000020980834961,4.917316913604736
0.031999826431274414,4.917316913604736
0.04699993133544922,4.917181491851807
0.03199958801269531,4.917082786560059
0.03200030326843262,4.917085647583008
0.03200101852416992,4.91715669631958
0.03199934959411621,4.917366027832031
0.03199934959411621,4.917538166046143
0.031000375747680664,4.917649745941162
0.031000852584838867,4.917690753936768
0.030999183654785156,4.917690753936768
0.04700016975402832,4.9177703857421875
0.031000137329101562,4.917745590209961
0.029999732971191406,4.917716979980469
0.03200030326843262,4.917830944061279
0.032000064849853516,4.917897701263428
0.03199934959411621,4.917980194091797
0.032000064849853516,4.918022155761719
0.03200030326843262,4.918026447296143
0.045999765396118164,4.917998790740967
0.031000375747680664,4.917959690093994
0.031999826431274414,4.917943000793457
0.031000137329101562,4.918046951293945
0.031000852584838867,4.918113708496094
0.03199934959411621,4.918125629425049
0.03099966049194336,4.918107986450195
0.031000852584838867,4.918107986450195
0.046999454498291016,4.917932510375977
0.031999826431274414,4.917843818664551
0.03199934959411621,4.91778564453125
0.03200054168701172,4.917724132537842
0.03199958801269531,4.917692184448242
0.03099989891052246,4.917646884918213
0.03200078010559082,4.917634010314941
0.03099966049194336,4.91753625869751
0.031000375747680664,4.91753625869751
0.04699993133544922,4.917356014251709
0.03099989891052246,4.917235851287842
0.03199934959411621,4.9171271324157715
0.03200054168701172,4.917144775390625
0.029999971389770508,4.917209625244141
0.031000137329101562,4.9172515869140625
0.032000064849853516,4.917261123657227
0.04599952697753906,4.9172234535217285
0.031000375747680664,4.917165756225586
0.03099989891052246,4.91715145111084
0.032000064849853516,4.91716194152832
0.031999826431274414,4.9171953201293945
0.032000064849853516,4.917203903198242
0.032000064849853516,4.917195796966553
0.03200030326843262,4.91718053817749
0.03199958801269531,4.9171576499938965
0.04600024223327637,4.917105674743652
0.030999422073364258,4.91706657409668
0.031000375747680664,4.917027950286865
0.031999826431274414,4.917020320892334
0.03200054168701172,4.917030334472656
0.031999826431274414,4.917011260986328
0.03199958801269531,4.91696310043335
0.03200030326843262,4.916914939880371
0.03000020980834961,4.916914939880371
0.04699993133544922,4.916836738586426
0.030999422073364258,4.91677713394165
0.031000375747680664,4.916720867156982
0.032000064849853516,4.9166717529296875
0.031000137329101562,4.916661739349365
0.03099966049194336,4.916642189025879
0.031000375747680664,4.916642189025879
0.046999454498291016,4.916499614715576
0.03200078010559082,4.916429042816162
0.03199934959411621,4.916451454162598
0.03200030326843262,4.916508197784424
0.031002044677734375,4.916639804840088
0.0319979190826416,4.916759014129639
0.032000064849853516,4.916840553283691
0.030999422073364258,4.916867733001709
0.031000614166259766,4.916867733001709
0.04700016975402832,4.916945934295654
0.03100752830505371,4.916938781738281
0.03199195861816406,4.916952610015869
0.032000064849853516,4.917110443115234
0.031000614166259766,4.917191982269287
0.03199958801269531,4.917425632476807
0.03099966049194336,4.917511463165283
0.031999826431274414,4.917545795440674
0.03200054168701172,4.917545795440674
0.04699993133544922,4.917604446411133
0.03099966049194336,4.9175872802734375
0.03100109100341797,4.917588233947754
0.03199934959411621,4.917717933654785
0.03200078010559082,4.917796611785889
0.030999183654785156,4.9179534912109375
0.032000064849853516,4.917975902557373
0.030002355575561523,4.917975902557373
0.047997474670410156,4.91797399520874
0.03099966049194336,4.917905330657959
0.03200030326843262,4.917880058288574
0.03199934959411621,4.917865753173828
0.031000614166259766,4.917891502380371
0.031000137329101562,4.917905330657959
0.031553030014038086,4.917885780334473
0.031000614166259766,4.917885780334473
0.046999454498291016,4.917794227600098
0.032000064849853516,4.917665004730225
0.03200054168701172,4.91756534576416
0.030998945236206055,4.9175825119018555
0.031000375747680664,4.917665481567383
0.031999826431274414,4.917678356170654
0.031000137329101562,4.91768741607666
0.031999826431274414,4.917654514312744
0.03200030326843262,4.917654514312744
0.046999216079711914,4.9175190925598145
0.031000137329101562,4.917466163635254
0.03200101852416992,4.917389869689941
0.03119206428527832,4.9173970222473145
0.03157401084899902,4.917488098144531
0.030999422073364258,4.917545795440674
0.03200078010559082,4.917555809020996
0.030999422073364258,4.917555809020996
0.04700016975402832,4.917505264282227
0.03200030326843262,4.917495250701904
0.031001567840576172,4.917469024658203
0.0319981575012207,4.917527198791504
0.03199958801269531,4.91770076751709
0.031000375747680664,4.9178466796875
0.03099966049194336,4.917915344238281
0.031999826431274414,4.917943000793457
0.031000375747680664,4.917943000793457
0.04799985885620117,4.9179277420043945
0.03100109100341797,4.917901992797852
0.03199887275695801,4.917834758758545
0.031999826431274414,4.917878150939941
0.031000375747680664,4.917879581451416
0.031999826431274414,4.917862892150879
0.031000137329101562,4.917852878570557
0.032000064849853516,4.917809963226318
0.032000064849853516,4.917809963226318
0.04699993133544922,4.917573928833008
0.03200030326843262,4.917539119720459
0.029999971389770508,4.917436122894287
0.03099989891052246,4.917476177215576
0.031000137329101562,4.917518615722656
0.03099966049194336,4.917590141296387
0.04600262641906738,4.91757345199585
0.0319974422454834,4.917514324188232
0.031000137329101562,4.917496681213379
0.03200101852416992,4.917466163635254
0.03199911117553711,4.917448997497559
0.031999826431274414,4.91740608215332
0.03200030326843262,4.9173407554626465
0.03199911117553711,4.9173264503479
0.031000375747680664,4.917235374450684
0.031000375747680664,4.917235374450684
0.045999765396118164,4.917072772979736
0.031999826431274414,4.9169745445251465
0.03207278251647949,4.916942596435547
0.03199887275695801,4.916989803314209
0.031000614166259766,4.917149066925049
0.032000064849853516,4.917239665985107
0.029999256134033203,4.917283058166504
0.031000614166259766,4.917283058166504
0.04799938201904297,4.917369365692139
0.031000137329101562,4.917370796203613
0.031000375747680664,4.917393207550049
0.032000064849853516,4.9174652099609375
0.031999826431274414,4.917592525482178
0.032000064849853516,4.917857646942139
0.032000064849853516,4.917957305908203
0.03099966049194336,4.917996883392334
0.031000137329101562,4.917996883392334
0.04700040817260742,4.918055057525635
0.03200197219848633,4.918026924133301
0.030997753143310547,4.917993545532227
0.03099966049194336,4.918055534362793
0.03200125694274902,4.918186664581299
0.031998634338378906,4.918274879455566
0.031000375747680664,4.91831111907959
0.031000137329101562,4.91831111907959
0.04699993133544922,4.918247222900391
0.03099989891052246,4.918152809143066
0.03200030326843262,4.918124198913574
0.032000064849853516,4.918066024780273
0.031999826431274414,4.918059349060059
0.03099989891052246,4.918033123016357
0.03099989891052246,4.917935848236084
0.031000137329101562,4.917935848236084
0.04700040817260742,4.917696475982666
0.03199958801269531,4.917660713195801
0.031000375747680664,4.917538642883301
0.03199934959411621,4.917574882507324
0.03200030326843262,4.917603015899658
0.032000064849853516,4.917614459991455
0.03100109100341797,4.917595863342285
0.03199887275695801,4.9175543785095215
0.031000375747680664,4.9175543785095215
0.04699993133544922,4.9174675941467285
0.03199958801269531,4.917359352111816
0.031000137329101562,4.91728401184082
0.03099966049194336,4.917304515838623
0.029999732971191406,4.91741418838501
0.031000375747680664,4.917474746704102
0.03099989891052246,4.917474746704102
0.04699993133544922,4.917476654052734
0.031000137329101562,4.917416572570801
0.031000137329101562,4.917412757873535
0.03099989891052246,4.91750955581665
0.032000064849853516,4.917586326599121
0.03099966049194336,4.917612552642822
0.03000044822692871,4.917612552642822
0.04799962043762207,4.9176249504089355
0.03200054168701172,4.91762113571167
0.03199958801269531,4.917598724365234
0.03200030326843262,4.9177680015563965
0.03099989891052246,4.917840957641602
0.03099966049194336,4.91801118850708
0.03200030326843262,4.918093204498291
0.032000064849853516,4.918123245239258
0.030999422073364258,4.918136119842529
0.03200030326843262,4.918136119842529
0.04700064659118652,4.918100357055664
0.029999971389770508,4.91796875
0.03199958801269531,4.917935848236084
0.03200030326843262,4.917891502380371
0.031999826431274414,4.9178547859191895
0.03099966049194336,4.917834281921387
0.03200244903564453,4.917746067047119
0.03099799156188965,4.917746067047119
0.04799962043762207,4.917483329772949
0.03100109100341797,4.91745138168335
0.03199934959411621,4.917296409606934
0.03199958801269531,4.917295932769775
0.031000137329101562,4.9173102378845215
0.03099966049194336,4.9172892570495605
0.03099989891052246,4.917278289794922
0.031002521514892578,4.917278289794922
0.04699826240539551,4.917134761810303
0.030999183654785156,4.917026042938232
0.03000020980834961,4.917001247406006
0.031999826431274414,4.916853427886963
0.03200078010559082,4.916785717010498
0.03099966049194336,4.916720867156982
0.03000020980834961,4.916720867156982
0.04799938201904297,4.9164719581604
0.031000137329101562,4.91640567779541
0.03000020980834961,4.9157867431640625
0.029999971389770508,4.915582180023193
0.029999971389770508,4.915525913238525
0.031000375747680664,4.915525913238525
0.04799914360046387,4.915480613708496
0.03200078010559082,4.9154839515686035
0.030999422073364258,4.915600776672363
0.032000064849853516,4.915694236755371
0.03200268745422363,4.916017055511475
0.0319976806640625,4.916287422180176
0.03199934959411621,4.916464328765869
0.030002355575561523,4.916569232940674
0.03099846839904785,4.916569232940674
0.04600358009338379,4.916891098022461
0.031996965408325195,4.9169745445251465
0.03199958801269531,4.9154229164123535
0.03200030326843262,4.914813041687012
0.03199958801269531,4.9145894050598145
0.031999826431274414,4.914403438568115
0.03099989891052246,4.914368629455566
0.031999826431274414,4.914357662200928
0.031000614166259766,4.914357662200928
0.04799985885620117,4.91456937789917
0.031999826431274414,4.914609432220459
0.03099966049194336,4.914937973022461
0.03200030326843262,4.915057182312012
0.03099966049194336,4.915244102478027
0.031000137329101562,4.91575813293457
0.031000137329101562,4.91583776473999
0.031002521514892578,4.91583776473999
0.0469975471496582,4.910777568817139
0.031999826431274414,4.910531044006348
0.031002283096313477,4.910091876983643
0.0319979190826416,4.91019344329834
0.032000064849853516,4.910401344299316
0.03099966049194336,4.910592079162598
0.031000137329101562,4.910982608795166
0.03099989891052246,4.910982608795166
0.04700040817260742,4.911701679229736
0.03199958801269531,4.910841464996338
0.032000064849853516,4.906089782714844
0.03199958801269531,4.904168128967285
0.03200030326843262,4.902592658996582
0.031000375747680664,4.902419567108154
0.032000064849853516,4.902638912200928
0.029999494552612305,4.902967929840088
0.03200078010559082,4.902967929840088
0.04699969291687012,4.904226779937744
0.030999422073364258,4.9055376052856445
0.03200078010559082,4.906486511230469
0.03199958801269531,4.90692138671875
0.031999826431274414,4.9080634117126465
0.031000137329101562,4.908851146697998
0.03099966049194336,4.909469127655029
0.03000044822692871,4.909469127655029
0.04700303077697754,4.903018951416016
0.031249284744262695,4.900087356567383
0.03147006034851074,4.897950649261475
0.03138852119445801,4.897730827331543
0.03090953826904297,4.897801399230957
0.031000137329101562,4.8981804847717285
0.030999422073364258,4.8981804847717285
0.04699993133544922,4.9005584716796875
0.03200054168701172,4.900798320770264
0.03199958801269531,4.902498245239258
0.03099966049194336,4.903720378875732
0.031000375747680664,4.904765605926514
0.032000064849853516,4.906285762786865
0.031000137329101562,4.90674352645874
0.031999826431274414,4.908175468444824
0.032000064849853516,4.908175468444824
0.046999454498291016,4.891252517700195
0.031000375747680664,4.88565731048584
